gdp_growth,inflation_rate,unemployment_rate,interest_rate,market_volatility,trading_volume,revenue_growth,profit_margin,debt_ratio,target
1.6253838421465923,1.9216678028456768,4.309706237723946,1.8907711996435494,0.06755921206308248,71629.56298460663,5.363183311399457,25.497663948812253,0.5103052269141185,54.600294812934614
2.249317429320383,3.8179477763575056,6.3758659441028565,2.458807179564829,0.30418492243291473,48588.39543678278,15.714440527695592,7.927126871760629,0.7611942845075769,42.04181117576856
2.9238699257324496,2.7112296978239137,3.774033457458621,3.3527392655317945,0.03287776165634997,16567.603040067315,1.8451075159737025,13.769718678830467,0.5022173747930307,38.26446805301619
2.1269633107246793,2.4589955368035303,4.885917666294117,2.072949465789317,0.2083478677524318,6780.596203350305,8.058681848609679,13.852614268328567,0.18673562141786268,49.874270885674406
4.911018364029989,0.9789564667693311,7.367974886393778,2.930443200398037,0.4988117270788222,33957.00357293688,10.637193259299984,14.73875277007752,0.21960930368693282,55.81561402850614
3.236462427457377,0.9693539060291698,5.683650427909933,1.1834033985061758,0.22778485750023042,66886.54952167177,-0.05501383942583793,15.514359028700653,0.7923517834574931,42.13424148693594
3.6023166790747263,2.2341723857134825,4.879924916622871,3.757050724315387,0.3332246057335293,46872.431814006915,3.400509147769232,22.57489169316944,0.6078956381316075,37.84798722807243
3.494321903001119,2.1164169582145926,3.796111116129646,5.117896566660926,0.023075802121701617,65151.95077033007,7.259107332508854,9.02226153210605,0.13449512502036276,54.15090298406729
4.260210786227987,1.508701947993347,3.7335372065700456,6.350650641491953,0.05773166336520568,17820.60175194524,3.566674826578126,8.22922406789872,0.5926467035242654,55.526378961334814
2.7715323380555605,2.112786159689648,3.298773494096104,3.109401775999727,0.4498825323153079,13813.21514086869,3.9220411439042504,24.8929579371438,0.38852113276672817,45.75069763030461
0.5547520780662301,3.270901542434877,3.917986268434201,3.945844968956624,0.2511273482983189,10541.747947515098,6.250686684617813,11.298842064949614,0.31504587077623336,47.78440998011764
3.0995319276289623,2.5563219796402388,6.511331677488629,0.8632491925110131,0.20408252874886276,20829.041823945405,11.247906658230866,4.89571717138347,0.207842555611374,48.58296378071926
1.5229646593122563,1.0871931921978093,4.556223457415463,4.803281191566706,0.21799002443148746,20361.664159354186,6.286411115609278,11.11896046320104,0.687932768189596,39.30213570159037
1.7070749773753646,1.910792938285645,2.300453861237538,3.9314742056689274,0.10695555816485192,27083.43671102678,13.392130972364733,12.359578118047994,0.1446889652923705,56.4477778429373
3.3795460281326397,1.3560268153179513,8.536338586119566,2.4192798660585204,0.009115957230110022,19354.931869605272,3.0112110867032262,27.439701821806118,0.3028848236657482,53.01379692867691
4.357424607150453,1.689840066873151,5.639930382290326,4.484616960346811,0.30690462794626017,19271.30093973699,1.7403886976327367,22.398609699013896,0.3144680256779931,48.28716346646644
2.5319073651040926,1.6691074674962858,2.1861131989736613,2.6946287080255904,0.22708424190477552,10130.499925658856,17.63172702860567,24.180164933057938,0.21263369877445026,61.443499605341955
2.963249518898446,1.6178835339167958,4.116302145518352,2.450369780382532,0.12803675268366357,56478.70896014485,4.710209361672444,21.55978913877429,0.45572941830080926,61.03486408758715
5.053322416952857,0.9958917024212841,5.221772765656835,3.5704019105129894,0.4600368262586641,23778.047551891646,1.4454399646392009,22.569949372922512,0.10819183876762484,57.170784595374414
2.8611297692328526,1.897876254785448,8.409184186594754,1.7239746002036178,0.08194272354711751,18500.55601934902,-0.7102697088591512,9.495342987357455,0.3106828607872864,44.10085835549726
6.4025246712705925,1.551513890522152,2.7837750834822614,4.225949717279938,0.06971917474749718,10431.347630079028,13.375517269044696,13.411182757172124,0.7535406108231448,53.95066877624684
3.348264468447316,-0.3435589520018145,6.952081438711893,1.732812225687788,0.41239314752171313,5814.365180029479,6.293477426699704,7.080677495811609,0.31737069853940403,61.974316870914635
-0.14114413873372644,3.6423776196013304,7.7989728539446865,1.7399342522121766,0.3188976975588601,81467.88663407342,6.731451324668008,13.316095755703733,0.35232157097472616,38.96457853446703
3.630012431656799,2.8710157233733375,3.74269138985086,1.9083722539099988,0.14471295227637387,38354.94368486811,7.203991442066802,20.472839927477928,0.43121553376385013,50.41875446841849
3.071737577324167,1.6989594200600031,4.444972762279533,3.9114000450193465,0.028021390452150564,4341.964426104109,13.064714423348907,16.076666278497974,0.4931853623960324,44.13696910043036
4.434629131124119,2.0150552397924786,2.9273815052524594,2.259869566176351,0.04843252235940092,47246.89897973654,7.102350830120398,25.49184655168236,0.6660960513745209,45.9421712315454
3.5097720269049377,1.0626765221459507,4.593077717839391,1.3824050587593975,0.21355532082988027,55408.10547426529,19.72026889416313,5.868673662182246,0.23322485620921235,60.48619978187251
2.2923160240243394,3.3565783022486926,4.926820051314138,2.2731840000770425,0.09724001336456845,24943.688975287205,8.668802870271147,19.001906805585918,0.7102224640347901,47.46234720949951
0.6635526455659515,3.5178309558184893,6.319299996164741,2.9615491551834157,0.3621556673479871,108891.8967073636,13.308923834791607,5.013577585045455,0.6302845500007226,33.67486302923148
2.186465114070962,2.1253549825972198,7.1803669420408935,1.5828330196027374,0.5989665729574852,27356.779107372724,12.026199289522033,15.753411753389138,0.6058552342630887,41.51174934794384
1.2242193186860497,2.818824515348276,3.503807870756706,1.6179826691587877,0.3276054699654858,5341.044286212271,7.817763398709811,20.92266738045183,0.16076320160024468,43.729578039580716
1.629214825292916,2.1402294231471393,1.065349871548011,5.533555600919501,0.09481692439463577,31734.79528794171,5.065145069897683,13.283979465406246,0.11514848298220928,49.70031820687079
3.3828676066309145,0.9306196488992555,4.957510441447516,1.9673215154233357,0.31088242625981277,28138.592220403156,9.659819642832769,19.409012832695648,0.5158088906356588,53.8871509025531
5.00485675652711,1.670541304829074,5.587075059937281,2.612349157472392,0.08660066771852476,12048.592790425655,10.550493656036366,7.322141321336527,0.7041937737662128,47.342501858536984
3.0920072947344717,2.1055423734175656,5.498835375370083,2.559315599040857,0.03656835948288055,39087.53264242766,5.137069759367364,1.6904801744289362,0.5091090248984452,54.58126645063618
0.7061754069472235,1.6363618250052445,4.346653504981912,2.49437183067547,0.006792697932385432,4156.109643334396,8.83169432975328,19.456236979902425,0.2492644058118716,45.29742213893758
3.1669040023302113,1.8250773780519711,5.249504199327869,3.745616087962923,0.0974598154739827,59311.99419052486,14.18102489129798,28.95208187260586,0.16336392856444926,59.441472853276785
4.294947229968477,1.9268803539927084,8.030889616704496,4.13777154056646,0.4677654011267731,9153.3782373233,18.349738695348393,7.031640478640863,0.5897175169724145,47.98410083111569
1.5853256435209266,1.9352972017076309,5.763468337925018,2.6328546821620895,0.05462085935519856,8225.989520844389,12.271846601747107,24.777553440854362,0.6052391941224667,46.21424837317059
2.2989742499906236,2.0418067923979866,4.253263149993831,1.5162260560891814,0.04626366602342316,19656.73344767273,17.31379843190141,15.347387270531287,0.22077219048097607,56.110418855571744
2.5220322920937956,1.1515159468827192,3.9996043658080085,4.529328273418684,0.7001203689141458,33961.16442748186,4.853128943967722,4.314467826455392,0.1197332208475754,36.52337164960062
1.32265253037664,1.4263870806976509,4.660295284644539,2.8855906905639808,0.005064405260297315,25949.92669133783,11.509411260296469,5.9479575891827,0.3857984592562379,54.21180803039989
3.4724206507657884,0.9723325874400246,8.273479923661279,5.076386177828603,0.30815235858905743,10481.224935756742,14.69259754290636,15.1262781868852,0.5079030914931155,43.79305866705197
2.318577777088328,2.7822524397489605,4.633398580947605,0.30529692292180455,0.07753583074518683,13278.622746549308,3.518333335140021,11.76430169660717,0.5942016866970339,49.446836476915514
3.1292986658605417,0.3154824465277404,4.960411310958584,3.234483865539984,0.007641740111053079,7093.666712477399,5.572049439774954,4.496696185934088,0.666961506407032,48.911808219256486
1.1687617332968498,2.9228722746535403,4.035372858127394,5.3023276006514495,0.49972617603809844,17594.121127321796,16.68952380917625,1.4476857501967597,0.5273761991147127,32.36732505096564
1.8438125495148845,3.109079517810275,7.197966714883929,2.57608303747421,0.030081416217969215,64538.75754628527,3.124505721065301,8.22624537658795,0.17761642601893954,45.42354584926921
3.583572036741657,1.758255530413903,8.91967450948935,2.7294078919984366,0.16049389952683035,21932.768200004823,1.2943498367214463,16.550472066648947,0.5778071704996904,50.71580510624647
1.9407502718623495,-0.08250967026183886,5.901226098862777,3.3546140299084066,0.06405598656517929,52021.5978582089,15.639907868197557,14.948793979174896,0.7889236500264175,40.24902069894095
5.090445776850108,1.7109515504261676,5.165545807570852,2.329445017338051,0.01348299530037214,94409.91116019685,13.983816124902193,10.990096339999374,0.7339092092181827,64.66335546639354
1.9005457215780965,1.9486526709689447,5.073565666348469,2.6255136815367206,0.010242340735522944,12234.088588678587,10.160601219918847,16.61509755433186,0.7101682364886589,41.0137377796557
2.837027088627829,1.1915214240568692,0.2313864224285087,2.5946218869703164,0.024559374026983022,18277.512296688765,7.771446226770863,23.320213758901502,0.31151910735083865,52.67192240385195
3.898886247809635,1.5878252849534058,6.4903017285696345,2.2470951186883523,0.014808336323294861,193144.300800866,5.807377471975091,18.153012083473183,0.6255517235178005,51.86753919295289
0.37245140060045223,3.224156159090681,5.268332831991687,4.4746278602406715,0.28588890902083197,93371.68427012008,9.409744369045256,14.029530628883355,0.6957724121756019,45.23280024597517
-0.14121321797116382,2.531941729841393,5.85668410132145,3.553293638755722,0.13293768100711456,4136.459361392854,15.89903478700775,22.42457605328551,0.5748283432418843,30.50514088726449
0.21151552814485797,1.26034870849752,3.5770756118325906,3.3007538785239623,0.0839814058924161,32440.026206066323,9.19283063071038,7.32119758226964,0.2753932295975864,44.94345083127418
4.393876155140774,0.7219206643236542,4.231086242045817,3.97028520826814,0.10838377968700282,22038.80390122249,18.83479633623483,13.200643683557187,0.7676837803124709,53.85116700310211
1.6722127811613299,1.738386145912183,4.177950126993654,2.68277300015584,0.5288650960000191,50334.85763748119,3.510290071798848,13.391296515197055,0.41557358802107314,42.51851686834984
6.337298928502379,1.8292345765196494,7.043245968146078,2.0709554179765193,0.48326683386404423,10456.940844043665,7.901596228358653,5.1043739324572375,0.1908638910661156,57.13998184459011
1.653628602013917,2.396959349890653,4.242480326793814,2.276850834462531,0.2515285069334236,9512.781819496082,6.134706661680422,11.641006701725138,0.1768445265401744,44.43915054656776
2.7768269547955553,1.5717466299458729,9.165320644219594,3.002139649325531,0.4320130044581249,11202.914926395326,2.5742922841883358,-1.5996774471624242,0.5532632911093321,32.71713363898895
4.813164928851814,2.409199660289489,5.861724838030074,1.7289459499525177,0.0770290016470458,12432.526894170664,7.234581334951723,30.297424381303628,0.4063967524917175,57.19461439843412
5.509139332238684,3.5481232320481837,2.448634680008537,2.3996867800959896,0.0959653278067919,49777.78936346293,10.086646508302199,7.500689692509496,0.16613871262527455,54.789282105424356
5.592255364954597,2.65240081795541,4.742907413496086,2.3806600297542784,0.19023450890122837,6760.139648265796,10.62115089976015,27.688913051370495,0.6182552005092663,55.1663636451872
4.312549345889714,1.9615291941353818,3.6966497556871687,5.549467475794817,0.1954343618161641,11818.083058792026,18.852260894722782,15.30467604575594,0.6595276170810338,46.76033949837358
4.036093788717194,1.8534796231573643,0.6112350603599515,-0.32857792792069995,0.13144014825000847,3681.1762362147397,10.322337348617799,19.518913057247673,0.6077909415505159,56.194423856849205
3.3887904238017748,1.714661492656103,8.19894188022758,2.7844563343132402,0.10238452786616972,60301.83560197321,13.75068401839808,11.089601613192547,0.24158261437880904,54.48017627117867
3.6675416142499566,2.9445127299617155,6.406285084440007,5.070832551377725,0.8563322017118541,78513.8325779446,8.33047123149488,16.663437535693394,0.5828428191972486,27.96224402028116
1.6732214255072,1.4981492432389576,6.066414635798625,3.1462133569589446,0.3442120720902874,15881.760146781735,16.390278002262974,20.203917119907487,0.10750596202606957,50.40699216882273
1.2727016748665392,2.036178167199986,5.330807320599408,3.904100968105311,0.11417890009282035,16351.102989586327,19.992246427940348,20.316419315153457,0.31357849777488644,61.270828547417864
2.494938313883572,2.0409583215048683,2.2359648626151247,3.1197915781197216,0.25987108065951,34655.85279833503,10.65542565487975,21.19818712059486,0.37917507198528067,46.26572729535332
2.2447230662126074,1.5985726457507745,4.0327657208891265,2.1991999425402238,0.06282210096353612,96228.61131756617,3.0367049227420937,12.053338319686588,0.6846728642198511,51.756616654046965
1.8201579260090872,0.9020275616927194,6.683561549568026,0.3097008785893043,0.02110973472442515,33143.79330825309,5.255974886114158,11.15712262006916,0.373276061148583,51.132125887173615
3.544581171185073,2.2583796028941343,2.8975599404349945,3.2465468244435636,0.08690599336777538,10964.938559690454,9.40967151602581,2.2465893978591716,0.1078886123325788,51.384799415544876
3.932957812855766,1.9511968225156933,-0.06353863250162739,2.069272074477131,0.10315852113901294,4364.1443681363635,10.28249017625323,19.185752089415494,0.34664248827960664,52.71593649093877
2.632610329437771,2.400192375549256,4.545787984438148,2.0395975126016355,0.0033350778516247136,7221.902760029214,11.49212567192186,23.65902969058754,0.4492468688515011,53.55350483998207
4.716295121582893,1.5731197548486664,4.716484891944923,2.4012152928250656,0.3372551539982952,23699.742220986944,10.300988406150205,27.927853439343437,0.7643033506709415,58.67034390924158
0.7874663287997423,2.9766570390504383,5.2711268328294185,5.093833687948193,0.08900551747679147,11437.726089761041,8.034924581279693,17.441381076644063,0.7587240126526814,32.89314411452338
2.2095108110804227,1.2985809750305242,6.457037287029072,5.885805050704768,0.17369933929723483,26768.141409404394,4.819007793989357,8.868161816731446,0.22661182675498812,42.74698308854146
1.4247665190957925,3.369632227214314,6.275211624462417,3.260649525034081,0.015368258111829467,12671.060655776884,10.005691306321147,1.4232308536843572,0.2296025792176161,49.071238574045466
-0.2998049256095898,0.6018907921373906,5.517539610487844,2.442279331305927,0.03847360974323158,7645.355121115536,17.274936787403284,23.333333864666805,0.21436701952518536,52.87495520999044
2.375978971235951,2.347816051645513,7.391062776173419,1.5873282990585476,0.4408988934022475,6788.385176932599,13.099643027138773,0.6297874657797156,0.6522453526898723,31.2420119591663
2.3173787374250745,2.380344546021299,1.9620604383733706,3.562248193855283,0.1876497753462345,105067.10385790643,10.67351974818099,12.275167378049867,0.10421542825788446,54.5169863035517
4.770174614863197,1.363554345647294,6.009163628954781,5.139486720078173,0.6002858950482034,53583.03303988008,13.147834619113755,13.205545376450832,0.18902403873431417,58.525518696547515
3.446217526832166,2.3395151502888103,6.253076726673885,2.703191535569812,1.3369278482199929,124308.03927907889,6.144679855495737,14.444358897191846,0.4765717421508693,36.645851117240625
0.9637197635061927,3.0236149358081272,2.520875427839521,0.14520475109613118,0.09299847820666546,37795.71066715582,5.458674269583398,15.286420800286722,0.27329344682073586,37.774482276425246
5.281138849501282,0.22654492851674846,1.9942587826352214,3.8040596061786287,0.07099329914307807,14328.539425606006,4.261074478170091,16.1051804509406,0.16464952076748346,63.67525865850104
4.33155054328803,2.402195845992652,3.508115747048797,4.182479653740059,0.3908877601895817,82730.2771712557,7.37356688615281,-4.3229060966282375,0.35191460863368407,45.69530964342366
3.373146555202924,0.005383343735937851,3.676917114969416,1.0969852315369832,1.3158957409703325,21310.005829256883,5.889970516454599,15.117247278961013,0.2919453235421714,36.929692113848894
2.160273851725252,1.2274681571814337,6.506838927004861,3.2117810203955433,0.19865662118575778,27469.77999917335,14.041373703260696,-2.836604592895018,0.4577730145599992,35.410890365516096
1.0608411449147803,3.303333091920756,3.77092243261781,3.5414712193633187,0.31708639736700045,21103.108289735006,5.623382911589056,20.85774458472796,0.7854635156811371,41.11902898528435
1.9416898358934205,1.5345743732863568,3.2873029634375923,2.9122712375892736,0.3044190219883957,1156.4332707701428,3.986391418875418,10.558998753571103,0.18701324577044293,43.33744854697477
4.133122929556279,1.060896028472822,3.776732526610882,2.0510748970975756,0.0878063560681667,109615.60363497958,17.71288589415316,-2.2562938017868035,0.360908693383866,52.79753237170464
5.326879458901914,1.8416498168122546,7.237264668308423,4.219124668276267,0.17079016593127117,35990.27154142392,5.743123844593282,8.486362580916992,0.7523895125107323,44.48249462092716
4.8148652924082835,3.6543250705308417,5.0260867487539045,2.515944304837581,0.35802049807227215,30632.691301935487,8.767642286251755,10.43939728652277,0.7138111304456758,42.23188403473099
1.7667258673205888,0.534654202235179,4.641497949286176,1.2177766047600815,0.23302342916263918,20706.934801823256,10.256614123717059,24.52559694044004,0.37598972434899647,53.71674493514543
0.8205738500664832,1.1589520706885243,4.7799890025978975,0.5406306171963831,0.004278195663949324,25937.052411138622,2.316534405395924,16.57310193400196,0.5892672851638155,45.22165824979925
2.7113293703668058,3.197945346543701,7.584120668653045,4.513019423999172,0.08210728979866094,12121.318782652477,14.177418847515346,17.75555955480464,0.1614999095069419,43.36611199537684
-0.15265904834427735,3.486161874830186,3.5016565467935163,3.739996771765342,0.031208155526192743,40805.79368145097,11.185595202056138,24.44977307376481,0.5987787388805307,38.72780895450689
2.9847515712771724,1.9172550205677727,7.631016581880208,3.105568256555003,0.0530464497814889,5960.452354592801,15.791920059403909,14.230845696604085,0.781000410639319,46.29649918725819
2.278596120551997,1.0087578379786861,5.420992597843007,2.4716704357790356,0.4718088202766344,26530.98123918297,4.603890313909498,21.033503688259227,0.4762417069839342,45.47045960559036
1.8009452471976366,3.6766748014473274,4.679161236049304,2.3652019029562474,0.007518212444635738,38621.85050574446,8.4956289623808,20.470888911455937,0.44894315892409,47.50383279900761
0.10794539909980694,3.2755539133993574,10.001800995868564,1.7091160218700665,0.04964117888954207,18057.761406814287,8.196778774970976,4.7082440514447015,0.23112303379133725,49.799095758170566
3.270400159854575,2.5431575902097863,2.8887210204028073,2.482253226528138,0.0740879497772473,31916.161560568606,9.31944247175011,26.783868621038636,0.5436517392351043,57.18742703786714
1.7009487405071329,1.350078120850064,4.292628480865988,0.4558953418557907,0.19188353028805022,8173.607196764262,0.7269262571141955,3.637585759434444,0.5133060965452405,48.6080397147229
0.745124746434568,1.9607765273295705,2.5351375216719996,2.116723615837783,0.15275757754762348,8384.77826032179,8.554181893461111,22.338933195822783,0.5563531416330254,45.15509747500532
-1.808393319922474,1.8717119351641354,6.904923941072338,2.6268749803786875,0.04924904101138719,27909.352341898706,0.8676804428812739,2.8634157047549387,0.11825830067930528,38.55441762035244
2.4587276424240456,2.264681043692462,8.378377867303358,3.7318560566285024,0.03588301308060176,43414.53859331544,9.791670355984607,19.809894305213387,0.4841064418443516,43.59154356389255
5.158377395004616,3.160801150505069,8.339845562809277,2.9520882439519633,0.05404651672732942,3378.321760130096,-2.643245622592598,29.89531902520138,0.5164543904481612,52.852098384866665
4.991888821821805,2.7035336329099224,7.447897506292009,3.9539077366506707,0.1396438550631674,37124.06293991529,-1.2579341714529324,13.29617074759831,0.24527109478896156,49.261661807730846
1.8143556151205922,1.1380991384121932,4.604759064408069,4.618962126136116,0.06326509057263155,12794.856070235483,12.092743582199992,12.949154857174829,0.24583300024197524,50.29571576217985
1.5966819094573292,3.10119716001563,4.269518045020307,4.269804112588922,0.5897792858800289,18163.945879983916,5.265807724026087,19.883519994534794,0.29335271795766493,41.41496373179659
3.2031613841125357,2.2505057120105243,1.6576604550118699,3.564611816854268,0.12467393939242213,5770.315725340042,3.0607096318387956,12.364828352299655,0.5982051142090664,46.04501960071937
1.0024218412175627,2.5496526366871333,9.071747070363585,3.014235215016941,0.012119077964474124,9399.227272381644,14.35422810537774,29.546229629942573,0.5243862444726602,59.16138258675575
2.952687849729199,3.1732326874228827,5.937956156296935,1.823054389903729,0.2613239977956101,57879.89262024914,9.638131086642074,16.537537995669567,0.6920338522824633,41.44405932774743
3.6491204175770355,1.110735800389159,4.016086190261034,3.8879328616551794,0.07975111991986127,22762.355457317182,12.360450977668918,12.438643934234193,0.30696100029016876,51.17696175157702
4.340399835826462,1.9713395370348297,7.656113777973935,5.0156968586658355,0.21196810375009556,15021.256820624414,7.168789638395848,10.677715776834535,0.7384476419218229,44.20583474850783
2.3497688852800707,1.574836358912628,3.0544709664799985,3.410527247580502,0.065588170266891,19604.445826289426,21.398143469500013,7.536412238615835,0.6205943133883509,46.35309085133786
2.1944893747345513,0.7457124597076352,5.813244068445348,5.300710978111347,0.1691402399545695,35925.830369882344,4.977430697201025,9.977960105940083,0.37650816900958795,41.9270771645104
1.1830261198651584,2.277367982083936,4.654741731418331,1.1693139503266996,0.29581575091254236,34217.568711475076,16.72247774679944,12.194612850731229,0.16668344593781914,46.5324085878344
1.25967946894021,4.009245241267539,6.277354279760602,1.6150039382645505,0.5262421161745546,20434.358424736147,7.693169799500436,11.09888741201136,0.2798885637412378,43.38096995282699
2.16028166214771,0.5279378043953977,4.872852921627757,4.026241809297915,0.06052588442732485,65706.89271359325,-0.27255197456372926,9.73459780690317,0.7697377520503952,42.611128360697144
3.0510482602242672,1.9741755111604238,2.0981442177775516,3.3171482521839013,0.08155063003593387,58131.480951025515,10.414243728740542,31.790729842819516,0.3172543631188556,56.42174064355026
3.870376939349874,2.512434348059819,5.151152745340076,4.5765386118861695,0.12482365885105784,33301.97651894573,9.573812807275818,6.759239388084081,0.3309306721043451,52.46785552329096
1.2952315739794829,2.098462561324945,7.097728283750724,2.9814340311279124,0.5239387496006052,23262.82293132582,2.7433909288038514,16.173060701169398,0.23271225176840193,31.63382915679636
4.739032853439283,1.9094975579874076,4.941567188292029,1.9584294929660018,0.46331014563811745,42502.62403980234,3.388903614326426,19.740168078086974,0.6647954207971358,44.81935254549586
2.0933145984361468,0.9606269092433406,6.550230243178172,2.743688109353949,0.018835386056979108,30159.867286619407,7.8765117845750385,20.04086396466986,0.2929509611695942,50.820563676463614
2.4679490584773456,2.186229394352131,2.9089410286518937,1.1607792348915191,0.028296544336778626,63627.438026477335,9.748739076239907,14.531143393740225,0.331180773858199,49.727236599479454
1.379182481278265,1.394588818387259,4.947478413460296,1.6456911922835586,0.1368411260593444,54152.60599404698,-4.353316414397003,13.074379425221522,0.3900436759021386,36.1439601648126
-1.1363603904094122,0.24806263601715717,3.7509790898228452,4.166932797501612,0.022548488544569232,7956.512849217088,13.265607262619014,18.612379929916052,0.4036097958422268,41.9841609584339
3.826068094541575,2.9556737764109844,6.49396168020942,4.047344897363532,0.08480145327056797,7435.616910248902,5.527510130925112,17.132173199825605,0.3879385532905152,51.09688871156002
3.60526584563865,2.766708655873634,5.062983124523991,3.4356051417672924,0.03212423526654153,10924.360203015887,1.3412625780091183,12.928329321859893,0.4526205867623101,53.4267306833833
2.07800866432268,2.041328781480864,6.380147352673225,0.9347069748474368,0.20214245664767938,58462.37652924678,12.705332757259654,2.5049714262045537,0.6701590157314823,41.2296630175963
2.600486075837308,2.183259750564562,7.175420852315732,2.5699157093845337,0.5971382972362956,4553.680122814246,7.881910102907718,11.25661022133402,0.6734995285194154,40.70603710769369
3.2739088265561493,2.8594544101724493,6.383237150242777,1.5300001336079394,1.144823790901407,32687.80622776405,14.080828883911272,5.827598690340338,0.6588191936343428,39.79116832822188
0.15618121467018575,2.179471725422466,5.546236868587289,4.411839904545318,0.09407790313707909,31651.571889460683,10.189761314898778,9.662723599469388,0.17078738738154126,49.48153330396928
1.7064209839805577,2.7232140438090515,3.0035754829771895,2.2995334397248786,0.18276507323473426,70449.26319262038,7.992427485259769,15.265785908135676,0.6597751622923699,42.703011199456725
3.6913970194327406,1.76201423930092,4.994427778666197,1.6971027470621407,0.3879604827940267,26379.40024149428,7.23635027509922,17.86988915197293,0.18417624144060377,45.77318045067818
0.6185658652461259,3.049586990859157,3.9338191959683337,3.0357553981457093,0.024990702819381094,5749.05406265905,10.41356380278069,29.24362201033925,0.18730663903658062,50.778833316072415
2.940336898249944,2.2566285807461473,4.3118720865915465,2.231814651798466,0.23395576842587534,8439.218929014154,5.932343705953349,10.700748968769489,0.7635039401444726,37.42475823569994
0.4651272930648922,2.1552415548846993,4.250931698499498,4.780492692244448,0.10513495295806477,6754.771872018924,3.7371370562675033,21.197005082201205,0.6735784912938789,33.002035897707046
3.1996449736502894,0.9839511290303744,3.0401488504355108,2.118226922958971,0.04617118312747316,12862.302607474232,11.049545613273219,17.44768019550269,0.48668732680760607,53.4762219007636
2.446537776553775,2.229564683441367,1.0853228217320203,1.3209260889304426,0.10308511036216035,18344.74492898011,7.277560792777853,25.367981365118318,0.7124791431345036,49.3439567502337
0.07730227614173568,1.334436066004439,3.6637139033444663,0.4165037810909813,0.015800045757769176,6867.5209858039,8.16783824034503,19.60982975676501,0.792555249786304,44.48726940728967
4.247109031685757,1.4893738187772048,5.386758903848318,2.9630561971039016,0.23775586151458375,95861.71762898871,13.446899180773038,6.93214858170947,0.5274494466422444,54.45884431116576
1.3981126348029262,1.347699497347103,2.3036459091450197,2.3256838633704886,0.05826913337811545,5853.0526699578295,7.430616961321295,1.2156317656701496,0.5290289058870626,42.99946758490631
1.2846213444784285,1.14701205448062,5.031364472943249,1.285314472185928,0.07462058519382236,84635.0213482744,8.075169627708952,17.49009359734004,0.6280989204119496,49.286494803820325
2.800853795846414,3.6998171224135694,8.80053684862193,4.427071753506942,0.025812575008268026,72053.41741338438,5.001752442745341,10.772392016796875,0.262497266655733,44.0073977851983
4.222956024143073,3.065071249590723,7.0461131105044785,3.80069417691509,0.39999172018207596,54084.48011717758,10.153699669909255,7.157490032395222,0.21698740306315956,52.89087572099301
0.9762672715324046,3.536294001715409,8.28708301824106,2.9661385452753244,0.13602419001128305,11006.413116681402,9.74913956340044,4.859378363735379,0.6317065250105508,33.88917635148284
2.5925197747719575,1.021683984355549,5.782255753865453,4.63719149300504,0.16979506293911883,31021.96804711465,12.50387565895279,16.287803980697245,0.34143335649587164,48.63955139081502
3.1432247504958593,2.057002999928714,7.335019645972892,3.7950432400783356,0.16853031964421694,6140.299917517032,5.104355814965619,27.06166159450692,0.1945492494141538,48.65848701839611
3.5396584108947162,0.9651938998367233,3.552070539064425,2.0125729181778813,0.10569377578111297,54770.50154520658,5.710915152049072,11.730621234351666,0.32041440814242483,54.67085326917631
2.764662332915838,1.4434440982423489,3.7113194659560316,1.7529358032110807,0.04276985431075958,20455.666600451794,11.960686995727347,19.722162488602578,0.3510458075122028,52.46588354496791
1.9494582413750166,1.26549841326674,-0.47828041227494555,3.9815778533446338,0.27340249034408254,14627.809927109949,9.261065016814317,14.18186919825926,0.7756593616539835,39.393436535755114
1.2586146690269204,2.991667205153249,7.372290948084598,3.4756403477608213,0.027176835160218255,6478.57043641562,3.4689093690365267,4.684943287172857,0.5885717977615463,39.589513399480126
2.6292158245695623,1.683016257518592,8.080647959639773,3.203697321564794,0.02193480337261709,1849.1731669285675,14.532770338672503,20.878490748083337,0.47159942217981377,42.8707841119001
0.8917914820215898,2.854703466955213,3.8936455093054603,1.9842026365573113,0.24767492215025544,7796.725703672211,-0.4922528420012551,6.24246364778103,0.7782111970778235,32.54865300470591
-1.8820257252419115,2.4832967116708144,4.49209658720553,3.729537080406905,0.04685025800522974,67023.47402627012,11.921423766318759,15.173013044748517,0.7321978183319265,38.919669655491035
3.1548397062365017,3.8429110016838313,3.4922757726180773,2.093401340239261,0.07327948268410082,14723.005825300212,1.673939820009017,12.267836679957558,0.45840059962991186,45.7237082065664
3.855902261629293,0.8164446214882208,5.765307102954983,2.8776160144875864,0.12895807615175864,18595.430228673897,17.428942582427634,22.144619476525534,0.7339757447638865,56.14877998111987
-1.0443986533127578,3.007386591829439,7.249865090606482,4.736332975664376,0.1193316543203534,42427.59938242108,0.27700136547188325,6.534792060234507,0.38301326064385965,27.69983986487809
0.9854039429350938,2.9171526963205823,1.514456052237918,2.2069989170278252,0.24659735021693763,134009.8894554634,13.761253259363741,18.126959262415678,0.2612944657496373,46.456257153606444
3.428731391507797,1.2212969295783722,5.818877061284504,1.1124128915125668,0.1953312177273213,82868.03278091828,7.59182819994378,8.281620741210393,0.2628747237754596,46.508363804267816
5.586243204567548,2.8057066691785275,4.446656456561709,1.7369433697558676,0.20678759663347993,8330.385363234538,6.16698715080628,10.911158301369719,0.5636208671094888,59.02361146551539
