feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
1.9555414172892074,-0.0995882212079298,-0.2527310933573347,-0.8710031785224339,0.4458979848066523,-0.8338986850667802,-0.14229344300967162,-1.0027775566374793,1.3023067107847297,-0.8206695194435634,-0.20597627863004633,2.208059077509089,0.26768740232728816,0.8460716299146366,0.09597916323643149,8.196799326928918
-0.4581369898417196,-0.06387783283134668,-1.2540226524285165,0.04456961088927163,1.257613112576651,-1.026625482884179,1.1049972018044145,-0.37753114855982517,-1.098679373434385,-0.9989363762455913,0.2726335143194143,0.34222557942434556,0.6312243569717831,-0.5334524457759005,-1.1512266575071441,-131.1605547661351
0.06609424629897591,0.28194887380905115,1.5798069574015499,-0.37305866766391554,2.170452178944556,1.150136803679616,0.41732930166043963,0.52423017995203,-0.01968075432826937,0.238566126142076,2.1669592672469657,-0.8979419856402304,-1.0851415431623328,0.46446746972355973,-0.15308373300965544,172.71947196361288
0.7577547802081833,0.4341269815409725,-0.015865918453513532,-0.21761542271766712,1.7123077283669226,-0.9750213849385142,1.306280475728203,-1.2269156762952407,-1.2582963852509055,-0.8878013803376538,-0.08826023013504129,-0.20375951349442029,-0.8038031800970857,-0.12855103438512974,0.5859917689787818,-42.34749201933268
2.445298965121207,-0.25704302607853813,1.3915523397616159,-0.3552310268552769,-0.4576511855575566,-1.8392752138161772,-1.7494631683311064,0.6282460676542554,-0.67456655725155,-1.8475975570175622,0.656811023975756,0.48837111224735724,0.4647909391090366,1.125289774298553,0.9159352471487495,47.37409254261997
-0.8139311105973189,-0.5900433712773638,0.3528080003331323,-0.7549965181264495,-0.5044630835470667,-1.0753294047195996,-0.7786713476398819,-0.49076982400303953,-0.5409121110098064,0.1349742885508641,-1.4579110681693277,-0.962500002933258,1.2528109453836513,-0.2880494720050658,0.007014183847499382,-180.54656566475362
-0.8021994080351792,-0.11447237179886294,0.14775590740012853,1.1718101432738448,-0.547407522766873,0.0348075404998322,-1.455054605090552,0.3019609001717647,-0.7780947858327143,-0.7618246716588487,0.2103671135408869,1.530334564354411,1.4980976334877842,1.8686032191630024,-0.816154989028044,148.299874467588
0.3676492929914216,0.38680852068920263,1.090980425185967,0.14488783309689118,1.532367724678116,-1.3993061748019415,1.5634133588321082,-0.8184286659420014,1.0450884740847535,2.012270445700765,1.0237095461069814,0.24930859564172886,0.02390304328495547,0.49986412374037137,-0.35141423571373254,285.4169481837436
-0.6719761533534957,-0.3226764649999652,0.14853101564150475,0.6488018161515753,-1.5410330691004628,1.370695988904976,1.0557982384665718,-0.3240721838017818,-0.6055696553034319,-1.1550298404080184,0.7599128431764837,-0.9968670947568703,1.2039589650102338,1.4050555856028935,1.5857745680463387,-55.05640240190503
1.2119439853864005,0.6988284202025348,0.4209729443893898,-0.47883745600840416,0.6170059495766975,-1.3659557112005343,-0.3920126399191296,1.0599363840466218,1.0971527117536957,0.49201884799279927,-0.5260348426675804,-2.1533429198712444,-0.8627757640431206,0.6835693232004776,0.6934789119139937,-62.30650336803453
-0.1296730520286007,0.42124737869098017,0.8468399454691652,0.8301613723463044,-0.9530404633648498,-0.08621709800745275,1.0323893981263967,1.9235134876034545,0.9373674142536799,0.5343472134537843,-1.7684154256380724,0.9951676651586061,0.372842248655825,1.0781253957947718,0.2201893142051328,190.26210627458164
1.4886019419519942,-0.27384163031262815,-1.1556415146228087,-0.5941236099655645,0.9616880519293749,0.08459063374753534,0.56902814598146,0.7960099700058577,-0.25017662924691386,-0.9019681383783537,-0.18416253954219608,1.348927506119083,-1.7607193132486463,-0.16473022875896323,1.5135414356022965,-129.76422077284408
0.3600164652382253,0.8269460609427997,1.2261045853340684,-0.18271846181432752,0.1676813334492398,-1.0188424693746518,-0.6304451907931798,0.3727941585292059,0.20415387199602714,0.5259441806248001,0.9283886791361711,-1.5793451620702603,1.6776840908998094,0.4543314331522287,0.9276455318033,126.22588111966401
-0.3907397743584403,1.163853902342624,1.008045292732851,0.21285831522610402,0.299641187443805,0.5498928864166234,0.6614328493832516,-1.601236321616965,0.7324135476142503,0.3543764471488165,-0.3180199060056156,-1.5206963873771369,-0.7377677306541011,0.8435504091688937,-1.1299202649946272,114.90341061880592
-1.345870923473215,-0.6947131310890582,-0.409282438113104,0.00020706491819709385,-0.8671302157109003,-0.30372602877666466,0.15519068385897913,0.8250982646676347,1.1210306673244714,-0.5240883979345925,0.152354872033722,-0.8224199323822006,-0.009300321138614417,-0.6581164890752567,-0.32789471651291785,-155.31977501271592
-0.1370588154137025,-1.405728144418045,-1.7196471400903521,-0.6030598293979578,1.8340004182804073,0.48653330277936463,-1.2318842455504964,-0.2689530678994436,0.4004855252414476,-0.7032068801281984,0.8880528540452571,-0.5570701936223185,0.6388666960288489,1.7898843155508546,-0.3517508018086691,-339.14367263005494
-1.092141593428733,-0.6135876053627944,0.19624094066672046,-0.2775442563155516,0.9374774925069249,1.311693449272661,1.310191908080897,-0.21596052035023222,0.15808922532318442,0.5457867135323555,-2.1715714047604475,-0.00811320161175029,1.2912738390158789,1.6350663945275195,0.4217800742508709,-109.78826434186432
-0.5606248843752012,-0.29566561208542824,0.38356713170706486,-0.5077894908066064,-1.1238827721322047,-0.0806163648150821,-1.0595884837020841,1.023680849162606,0.617685612811298,1.039632329301116,-1.03651263075859,1.0109095653427445,-1.0867118956770103,0.547706193163144,0.11623271729256779,45.70028703405589
-0.40843760127265955,-1.172288152404672,-0.05400720191925828,-0.5593219774756829,2.4393342787192664,-1.1969379266681042,0.9308201250373191,1.2614608039888047,-0.13426567343942075,-1.652243566940978,-0.2326414366821449,-0.4413736136969297,-1.5076808381562004,1.691650408397664,-0.36634332058951224,-249.54528736234505
0.3921281254876826,-1.1390566661397103,-0.1952945797961987,-0.3197402142675043,1.6259779600063986,1.4301727436187794,0.054335659465392594,-1.336269636551354,1.184695797881003,-0.2993938433322431,-0.5922443776240135,-0.5388103588971175,-1.1341276624784327,0.8675794775062722,-0.4621159637998562,-195.21263695628912
1.0687923213942923,0.9468075665118705,0.055002936033374625,-1.1640506324058255,1.3393265894799997,1.1633760551635501,-0.8905688105910143,-2.1098382406256415,0.2875639051673281,0.42243497290143983,-0.4661886119462229,-0.3672039342117483,-0.35799043441333583,-0.6865387531537689,-0.8596135138784541,-16.735694241934084
0.18142662011397137,-0.28487549336967083,-0.2561797524953801,-0.6497652268482671,-0.7699960661974573,-0.4561208274741882,-0.48720292119492714,-0.3519213178165091,0.8745170741325226,-0.24149744587077882,-0.061764199860128925,0.4794415180860639,-1.2032008553891445,-1.2961166642498945,-1.042044412243103,-69.89501130188209
1.4027643105807002,-0.31048356431258967,-1.0375918714896566,0.08983412212845515,-0.4170221825783604,-1.453606445109524,0.2972916277054057,0.23471773284215555,-0.8853275610043386,-0.11796758416868414,-0.5411690967855018,0.49558614250970723,-0.8083888372292681,-0.2694106183326679,-0.5997542381588126,-111.04842783368677
0.004529291051558021,-0.7037369567249628,0.013835723222394625,0.8782055654366451,-0.4334316376401446,-0.8777773064358103,0.8381468968971604,0.2385575315418043,0.1676501553866558,-0.7201629036798193,0.07069702166483936,-0.38046853611733444,0.8392478453905953,-0.3877609228162241,1.2882104710660833,-47.77181850056655
1.0288774416789441,-0.5916458153424456,-1.5214329809143075,0.16025928664166553,-0.7940837066054469,-0.9776468371548056,0.35855445988982093,-0.40849951815620644,0.29618455398846355,0.5325964876140653,-0.5472184402659728,1.7897907703084006,-0.36924389161575705,-0.07347305456421788,1.5908353339269714,-58.78557395907839
-0.32417686104064125,-1.574341717731963,0.4076897368371771,-0.31178557325602474,-0.9728278925829571,0.569758919704179,0.10311792571720485,-0.45144539032493364,0.8766058798421794,0.5809995399616921,-2.0591604836923203,0.7985013379072202,1.2523463622980082,-0.03756350936619123,1.1364555743248452,-115.16127518708832
-1.2137121989732502,-0.5739346330742002,0.009290068306694576,0.3689151288291944,0.03242660418700401,0.030268671108619073,0.3982327846922724,1.856672337917714,-0.7214407498302056,0.7259236116484019,1.4926099474640355,0.9088890363692873,0.06310712149202398,-1.5941826797254006,-1.332128954630901,117.8119581242559
0.7076782440272429,0.0005393626288786419,0.3029623074987311,0.40921257860654675,1.073118026799375,0.7998872897059834,-0.9080669707599653,0.45303965657205897,1.9222245602694528,-0.1045513885685264,-1.3942977502044178,0.5135213692547353,-0.425924599317566,0.26086617472197593,-1.428067176105445,40.67964816143356
-0.005722840904920714,2.22815443334965,-0.16252796467625671,-0.16112748668600121,-1.726803202706756,-2.3480683971008265,-0.4416901044284806,-0.6458489882940185,0.23328758155737933,0.33521834621737173,0.943768784799322,0.9245778658628506,2.024028536379257,0.8216157522371632,-0.09976027531426664,267.5720433271512
0.24784628190182476,1.625330309075195,-1.361675030463631,-0.7712694166774808,1.8507811424357334,0.10269051674858726,-0.20891795737087174,-0.4070158918067711,-1.0867108113847272,1.6923130191048756,-0.2597211710765324,0.03537141708863912,-0.5029096500380191,-1.165974185680461,-1.0456949708779122,21.648936968101793
-1.3705612342041356,0.1228323195963367,-1.375940323415281,-0.20762913652587592,0.5195098881083026,1.093222897070873,-1.9438048468928464,0.09042492796542237,-1.0146606870945887,-0.3160629716374493,0.2556586540972739,-0.6462482379073551,-1.0645334203617114,-0.09054123974837629,0.6351310389802319,-174.95187953071635
-0.922351329061918,-2.3910785652839595,-1.0198013336945937,1.847866995702103,1.9824704501689276,2.171802667396602,-0.4046958568633263,1.029604361419693,-1.3467856621154346,0.9792597442869628,-0.24965553821891934,0.2075422948887419,1.1905296437176767,0.9537602558113537,-0.20068521837532977,-122.39670547237836
-1.4335639229654407,0.48898953066004497,1.6759187876093766,-0.028489124510392892,-0.12173725378362549,0.21975808394014318,-2.3359306970550966,0.42903956756754863,-0.4834781349943769,0.560761268005573,0.4003682894625609,0.2422911858023184,-0.7155127661227486,-0.3362037366667643,-0.044566899425482,237.70142479525668
-0.09326066554176463,0.35647710466949206,0.6476059825670705,0.1560907384568524,-2.4604358220962053,1.1722749596080682,-0.8935809679780109,1.586899657033091,0.47868118065093707,0.49353729420376685,1.038727059442183,0.20152960578250198,0.6875507195924941,-0.14017792982534394,-1.577229636132122,172.7004934295855
-1.862863586451236,1.7075488893217605,0.9167064725890186,0.5667603811176578,0.06868070965053837,0.8258526698277096,-1.502265252340281,0.15709865064383013,1.07562679401766,0.5475265304356202,0.7255901754823215,1.4399540414286307,1.0686422195900849,-0.5439100535132576,-1.0816510962640609,407.4137927973059
0.16982667258368722,-1.4660382014488722,-0.0001316862269378586,0.8868426594885851,-0.6298673491373752,-2.2993576962370614,-2.143966831621994,0.1023821983476529,-0.7299966715800764,1.791782273613359,1.6997427421986424,0.5634043604480524,-0.45242426480904147,0.09643037952850442,-0.7675070366738105,111.04822783125927
0.24245018063581938,0.6089844464924351,0.4189116113727865,1.4744973675705146,0.09502788527207305,0.4137542029473876,-0.599355705052997,1.2354317757568007,0.6463201631358254,-3.033989362145269,0.2997948741631638,-1.6556393601700825,-0.9262391125885509,1.7283293805663333,-0.2617807223427068,-27.911318943420312
-0.6088231624233649,0.5116050903690205,-1.5901913232542981,-0.550451872689212,-0.9624988349193223,-0.1503483662862672,1.1818282939420395,-0.49491019549030185,0.13268461913307683,-0.01736800750909817,-0.5866157355597524,-0.6484148089588124,1.382137994846674,0.08202992938811553,1.1880618762510602,-197.00458092065386
-0.9783079498224979,-1.5681443134200506,0.45721306369251385,0.3824333156925354,1.796665201675017,-0.6694369136334904,-0.04147177799914767,-1.0990392245318592,-0.39361158203300994,-0.39338229774465705,-0.7624179506029144,-0.7603636412161305,-1.3121632011955178,-0.8534954800613416,-0.39711533156785284,-158.253919393572
0.9386110786254933,-0.3220119706174046,0.17205892236625886,-0.28231204192492954,0.9492573018529092,1.3351046172686238,-0.16392597675551596,0.4022623446643774,-0.7906239912729525,-0.5883615643067782,0.012814304566494933,-1.168490892099267,-0.9437054314300761,-0.46378437137810796,-0.5050172707451764,-132.4350798829618
-0.40867234570604166,1.7804527512924062,-0.5374063789038138,-1.0084814272863163,-1.2675777045330776,1.507707699313365,-0.5284509979003907,-0.9803137459505973,0.576228719595626,0.7746256352751506,0.30596002443783654,1.2959976706397898,-1.7230460292912313,0.1609754975871555,0.31126169966750483,159.3169136365476
0.765236753779399,0.6993098735163596,0.015071219282212108,1.793671432639444,0.7281837130895294,-2.239747187687283,0.8123429504513578,-1.892113485905856,-0.6767910418308728,-1.8359983639750426,-0.6546254142120443,-0.9515915956532172,1.1221497428546585,0.9396243162021677,0.4408848014416472,16.89463871996421
1.0440251294423797,-1.249564911924005,1.4336336088178778,1.5761725277413785,0.27168358450003066,0.12063476089345412,-2.1268334877992654,0.03162197391024777,0.4123559690859481,-1.8596630405497985,-0.684812109738896,-0.09426907076490067,-1.8582914882251074,1.5907957421712526,-0.5076941283897106,22.17458405017372
0.037696573123922904,-1.742771973881041,0.4094385306422523,-0.10358685340578061,-1.2709517210922827,0.8986691603391742,0.41875996012749656,0.22058353773736078,-0.18820243877282114,-0.2766717717191454,0.11339439196668935,0.45899400167429094,-0.2138751675546389,-0.3785797432131542,0.9703162017882814,-96.98085495575422
0.5136752157933061,0.24959247607438337,-0.14717164784843637,1.0018704135410883,0.7429033054335988,0.04117951694893489,-0.35844618930667493,-0.19992992311841679,0.18111228888942987,0.01920342096554723,-1.5172538605721053,0.6673552844546782,0.00016050740708493661,-2.070273544513395,-1.7383975785217862,62.061605250185536
0.4266948423043742,0.342995114071306,0.6509316224999498,1.4983115437496803,-1.1689245018219347,2.6853053088358845,1.1010743868931026,2.587830497760499,-0.3894185332824212,1.3819493215339949,0.7470622500906786,0.9159955631528404,0.695686711076125,-0.8037326229232822,0.12606571784049764,331.5851707031618
-0.7355306659075819,0.24176688988430992,0.2733196445119271,1.136534855774768,-0.17260324761682247,0.4876176752337977,1.2329093740618797,0.17766099646898928,-0.10619937177418337,1.5875809128423666,-0.5755854538452915,-0.22252208025806164,1.3441056937544549,1.1787240865856219,0.4745838196939445,155.8590502863284
1.5929640960273812,-0.19360951103550808,0.7445863984731299,0.7034921482250248,-0.44787764493195836,-0.3952835480161807,-0.3617238360933866,-0.0628938668998582,-0.8246503402906875,0.6419471294437011,-0.270267604363889,0.2177182010871666,-0.07782143613647309,0.6581430360025633,-0.27595145169613816,124.44048896892106
0.5734337916879819,-0.3487752610068693,-0.0718131428510346,-0.7068433463146004,-0.36159230006934645,-1.409679294659649,-1.6179106457900545,-2.071244067443572,0.9482059948233497,-2.672207384471349,-1.0859527335785348,-0.8135992543587863,-0.8180789873059771,-1.4477067680783553,0.8174857806561917,-284.6695518904943
-1.4991812019576982,0.07567354061338613,-0.43229517910733023,-1.03799135498923,2.1458249250764885,-1.9819644857387133,-2.077119853773874,-0.2352739099724389,2.779963624223556,1.2727147339712648,-1.1694806292030167,-0.7209701084698963,-1.3537546747097586,-1.5449359221534005,0.7344767450012178,-119.72941056150925
-0.041679778129414556,-2.6592811840473987,0.2972870947599731,-1.2346454174818653,0.455902633167647,1.5861972650791303,1.0654147782383516,-0.7658840683206206,0.35706537446038417,0.9347481295413476,0.22463231585607507,0.7265149187347837,-0.8862384333634628,0.30369259392119685,-0.3211521871301564,-185.04994268328383
0.6235257988258587,-0.11965890247315014,1.5142807357204837,0.6369080790029854,-0.3933511248228728,-0.20731609600824458,0.6399029571520845,0.7152365838912327,0.701823040543344,-0.21800563112112403,-0.031261414154246076,0.1699745397492694,-0.4751252784446032,-1.587188069678454,-0.5329937194259537,171.6547671535019
0.402345148424548,-1.1030646512285789,0.8347624346900867,1.1416281734269462,0.5491065048747981,1.363834880203104,-1.1544239502399065,0.8625665012473802,-0.9740935544852762,1.2432550535470797,0.7056556992382529,0.13122812312953253,0.579509315637012,-0.342027200248056,2.0248786093294457,143.4466283224498
0.7462783899353939,0.4395100188191182,0.19462857791741106,1.562668505230683,-0.5532676586867606,1.8062822963825986,-0.798185893896966,-0.7322824104302025,2.672156742628014,-0.7922759541714712,-0.41205226978492193,1.9607178320387029,0.4782239401626234,2.1511640414257696,-0.337749032701935,247.67692644545636
-1.7772637986896467,-0.02794777127829265,0.8293439252262819,-0.8033419752904754,-0.18784282006379097,1.305645561840047,-0.35370504225558225,0.09171894974836545,-0.4918794548144672,-0.8561008274372305,-0.9547098336929226,-0.2665722849289853,1.8304684749987743,1.1074992401181563,2.1719932094942913,-76.66967452970947
0.36516063247516933,-0.1858056100997783,-0.06068543320192063,-0.09362131907061147,1.4876884464035136,1.0477015688776097,0.4855939200440023,-0.8715105943331573,-1.1536593514265687,-0.9086522819154584,2.096161276050951,-0.47869638100794565,0.9078606377044912,0.5617110279184433,0.017414248998230967,-24.152157758736628
0.9492964983753157,-0.4908728948935657,-0.5319315082920923,-0.9896509661643634,-0.8193415927345735,1.2237936225131651,-0.26789873415849874,-0.7087782027214982,-1.2666319951066096,2.6323862046774984,-0.4299001052078867,1.6776254421561345,-0.6866045318482008,1.1584719964733277,-0.8456893114465224,36.93865632791144
-0.506402418274334,0.0376450650971495,-0.13613584886697372,-0.3646420541171327,-1.2758532046813285,-0.14291469199318227,-0.7998806655133466,-1.8081229539416237,-1.6432690345702778,1.9801543515313924,0.5749060409150368,0.5304518530891508,-0.4866628073236956,0.8740934027649491,-0.7860811988080079,95.71127381180199
-1.1955753282234454,0.722495769442937,-0.3166577647366437,0.4209727825314667,0.5865151576180001,0.11268520016037374,1.188474966503524,-0.6543418710551034,-0.7757859893125999,1.3939245305410728,-0.8184750861301682,0.16937746994270692,-0.015949726976770034,-0.7689599126747924,-0.15506204469847845,96.8005788744095
-1.1092624779072835,1.4466861694873017,-1.16323982875029,0.1977074407087954,-1.2644552589258438,-0.5638699025053332,0.7836491298705383,0.46461996034513564,0.22598746010430507,1.09223944190075,-0.5501448983483982,0.16392595343337207,0.6744991984345704,0.26979907455798763,0.39145949793353263,70.12680451354206
0.7078845144122309,-0.5972653732735059,1.0581056179960362,0.3578544011046551,-0.26610405524621716,-1.0033254574540318,-0.5399419147193418,0.02726450763447467,2.336146099599624,0.35484015557029747,-1.4126820670069118,-0.69622838037218,0.9997795795175225,-1.4932529310315983,-0.21204431236699098,1.5766762817283464
1.0945732912205675,0.11562079042143356,-0.9658716342550967,2.018096732835487,1.2917478507326312,-0.5829294955992674,1.0708575979124821,0.8543173391737832,0.13015106198558457,0.4265392900265429,1.4901435958834768,-0.14855541490058238,-1.1876011173773469,0.2805749659586189,1.1912351951807418,130.04536543357904
1.7106133725819253,1.0859821161750323,-0.535963445114048,-0.3493167961181975,-1.053682419146354,0.9503075919735757,0.7999419019420501,-1.616310608436588,-0.22346598237185214,0.8080577982811451,0.36728731340134063,1.8381836767951225,-0.01941960588773261,-1.067802921579193,-0.30317978283427544,178.9256105109426
-0.6597486412539658,-0.14945569316498877,-1.4308312016246718,-1.097143649628814,-0.3994654904728529,-0.06327395989691587,-1.162065820256283,1.5821167513035672,-0.5522612521126086,-0.47655380143352466,-0.29882008902920415,-0.35824437790750796,2.291911266818686,0.12918747333171046,1.8674620041613508,-271.05472012122976
1.3852373796081388,0.2943330451365102,-0.1588323605819089,-0.27741743142964365,-1.7289756002047878,-1.1808659398008103,-1.4820276818110107,-1.4084491406020445,-0.5733049222313997,-0.25172434060751725,1.7631749293726693,0.477527911111184,1.056258453447951,-1.298814858264458,-0.7361867100886195,72.4094149238467
0.8782139981549947,-0.0281243239418344,0.7923950394157345,-0.3926746535260844,0.4915865075904735,0.7043386011475956,0.434376922028368,0.13161537327274178,-0.6161481288926278,0.994518116028477,-0.6973296584974588,-0.30083528695503226,-1.031826550728435,0.2140143897008368,-0.889252162470918,35.48121586791469
0.28922194091661935,-0.20066314311180655,-1.9309082005201545,-0.13397847400879806,-0.06029851553437441,0.27202689662882695,0.5053339438740322,-0.9191977673777834,1.4578705679514758,0.48693655739992736,-0.8132593207385084,-0.3898430544175937,0.001734935873873215,0.036152527925827134,0.5096672754635975,-220.67989760204551
0.9293115872076053,0.5992628254007983,-0.2592759743787534,-0.2815065614207691,-0.10798346674527037,0.8977215684594247,0.9183631149338709,0.557738828932371,-0.48870197023212386,1.5640140182118132,-0.6994895050506996,0.48052966252196005,-0.41205565476057665,0.14018003100159276,0.7386080660934153,75.41924078811994
0.2839278876047216,0.25149366994199174,0.6550780176305259,1.110499865647384,-1.3708420448290057,-0.012276533502175885,-0.16833763423719086,0.23946698878043493,1.075390554416414,0.32889153672704086,1.0175314239306263,-0.46291637948632713,1.0825370086829098,1.5949202080860148,-0.660147867336476,185.84284383022504
-0.17017253140078376,0.10382923503269768,0.8606854213686301,-0.7201539770215667,-0.5394297937784186,1.284080276542287,1.512067949141453,-0.15389777398563528,1.589895594810694,-0.8328632751545352,-0.836338536496288,-1.8664481527634753,0.24104327786211174,0.17306764857055348,0.6039170414833746,-137.5100532065953
0.4097627959594974,0.6515219913395057,-1.1376856704248166,-0.7341737987784958,0.7890566873755189,1.4104591452035038,1.4558223221467665,0.7045065398247231,0.6683404887180808,-0.20149153394751798,-0.006521315229458062,0.5987943895619102,0.08199555641356042,0.08382662792936094,0.4572804046152411,-65.06547421478808
-0.25772456158629525,0.18146106348063867,-1.3135277983539944,1.1378577759693718,0.21446326746755132,1.2373697935635992,1.2972975339255457,-0.07937614002031229,-0.21583075543615446,0.039569724133648135,0.16344774661747724,0.1288496213559143,-0.3536525548815512,-0.0963846363148971,0.22732590682319032,-7.308117186181097
-0.2537097350663985,-0.8866650346843747,-0.8155917712191499,-0.9977577826593548,-1.7420539417718304,-0.34130451466005923,-0.6579581276655113,-1.3109120070721598,1.0784261944729465,-0.34986266307643743,0.6495813316461732,-0.3427177768781444,-1.2519222604734526,1.075103453808939,1.926345405721134,-219.96706237319992
-0.7094311573284758,-1.187765239917527,-0.39732325255136186,-1.531535315243643,-0.5235759884065829,0.8761739316930753,1.118549944255326,-0.526531687096043,0.006273156184418285,0.5343648986363834,0.09109360625591317,-0.8515399797793188,1.150267395898296,-0.7641867866378464,-0.20528401949625125,-265.11933041830247
0.9675229949091757,-0.23781388214842067,-0.41085719913647445,0.508267321463349,1.5253032920745915,0.9880959835766874,-0.8871625883628546,0.9899508544001078,1.4115467054924355,1.0091034117280526,-0.3690001892515323,-0.2762103812003258,1.6627060160034965,1.5328131323234198,1.259045004063905,0.053085750703161405
1.1971785314619128,1.4336250198209464,0.19145071595735258,-1.998344967144626,-0.3054994630536529,0.11041804694611956,0.6443884535381822,-0.6784947304872218,1.3011020630240928,0.6621687539474996,-1.498635497149212,1.1942144830139918,-0.7053167239158482,-0.5973810610451429,0.49576557301551033,51.12718727145717
-1.2830854363764426,0.14731885903139533,-0.9353972599822935,0.36882441224866147,1.2281152937809285,-0.42842843475557674,-1.2590027269681512,-0.041607495370393925,-1.1476626279477486,0.8405676977916716,0.17966603887158733,0.9528187772234549,0.7733416946447087,1.1259303306340565,-0.4233774902357365,50.74361989832648
0.8323098862541146,-0.4408095313485774,-1.222733254137745,0.34466230464398234,1.7858508911882716,1.1233025311138565,0.8246903502108671,2.1885813919915176,2.195012029127749,-0.6101546392025484,-0.28163051597274696,1.667211600851755,0.009390608018599282,1.1379766126058337,-0.3499078304742111,-42.97278236673512
-2.0404108651483606,-0.8183902547269871,-1.1362701894687566,0.08734145602504807,0.13078211019153604,-1.0685880696434649,-1.115434253528776,0.017269526005648968,1.0372753806398205,-0.8858716143905012,-0.5323181414623667,-0.22928138205741125,0.484597102508585,0.7599232213413074,0.14160101258013216,-228.04724649975162
0.11233206838720484,0.058460456834025704,0.8963101857786598,-1.6106942949172454,0.08678742627404129,2.3906481343358488,-0.1565046486008555,-0.5468372457604648,-0.0027083268483496454,-1.260974758908604,0.2577297412110527,0.8452710294458669,0.3862115546625031,0.50981790844696,-0.05464694476447034,-20.264417322895063
-0.16036008104483077,-1.1738799644089726,-0.19793772898468187,1.8577023435377324,0.678946987762233,-0.049029340838036735,2.095843501809159,1.5944423917491968,1.4974316831796264,2.067906338163552,-1.8316822472060261,-1.0513099116393445,-0.10343122429028392,-0.81240234893742,-1.2390527025266425,-21.29857128661623
-1.3034724287815804,-0.2811437260145332,-0.8186059044078899,-1.263075650525921,0.3195007664155189,1.506167130884461,-0.751856743969934,0.006118664141802973,1.58876522322982,-1.0987241767814673,0.6743677856483871,-0.014641353803318163,-0.578163623061863,0.4844842391297401,-0.09222115812741334,-197.54479047638088
-0.5545932404325518,-1.0769545408779464,1.3779743339254138,0.6128253216693214,0.032264810771252796,-0.1825848784124418,0.5881572644358652,-0.7064755007657966,-0.5582302623977843,2.1487062939370514,0.5212157911887249,-2.0843316213428005,-0.4214829971663628,-0.8938332206390901,1.2721985542500975,56.15995368071066
1.8149259100865125,0.9821153121650608,0.9758146536025304,1.7564932816753192,0.300416099551269,1.7441681361472945,0.7802224746014357,-0.5530450077169359,-1.968682138083387,2.5036366422883325,-2.2071865179343146,0.7508321093468155,0.48786683369600947,0.205960716209084,-0.9519288476762531,349.13568448680377
-0.20020125430036984,1.2019316695395432,0.00878844263207182,0.9764313771980682,-0.45389141615312834,-0.6072614140860845,0.6874267551265042,-0.0885442145830127,-0.4211988166129132,0.05786404742675647,-0.2655926332624114,0.6844504776364279,-1.1321491407160067,0.8900577324754597,-1.0989162547281939,200.3100547888126
0.08165522477277443,-1.5234705093035474,0.4249025317863849,0.2984278994828184,1.5628898196781764,0.23763640301074465,-0.06119574110790367,1.4425781722524427,0.5697833505344024,-0.07131789051481921,1.2429502030420623,1.172251512984841,0.508368676721951,-0.14165919770220706,0.061770871376545564,49.86656367417151
0.3773004930448522,0.24822058630033608,-0.4593608995402441,-0.4776574467651167,-0.26987493529337125,-0.4442932600761116,1.0375399442578992,-0.510016398854747,0.07156623721939247,-0.8498443694647918,0.8303358165442456,-0.8560838259088672,0.47897982574639186,-0.9787637157823074,0.3336621052869483,-111.07566340251884
-1.345413674383331,-1.3080189744641566,-0.1440009111288678,-0.9695387122359751,1.286284436366781,1.2581831082516959,-1.8147617871278494,-1.397092726394032,0.8466273612010188,-0.5633211545860078,-1.2216714837837672,0.7903860961551117,-0.21618346419372722,-1.0651268965025706,0.04431868307244914,-205.3977096387768
-1.5222053049258542,1.375179057607244,1.873576393897136,1.1859082554298621,0.8930678269867728,1.2171299211561122,0.7282381073058656,-0.14215117360181917,-0.42023907486497714,-0.8934190858392855,-0.08283837842460157,-0.4498663007101679,-1.3119615453661218,0.14765184053745017,0.46646969093630625,289.67728565067057
-0.28368622092717277,0.12466339340755687,1.0994637713956532,0.09406984119152385,-0.3098449013640731,0.8439514005189311,-0.04003720752109928,1.533012542249183,1.0084159699429913,-0.35166018383421516,1.1850069835830157,1.0615091571758442,-0.6683581639908888,0.7851265854600545,-1.3945284378654765,213.92286559845206
-0.11253706419459349,-2.111440297122246,0.9727898140920265,0.8880442016384417,0.8554618641914981,1.8159576962321944,-0.17121121184571356,-0.3634019832294243,-1.2241092929767752,0.709673740251402,1.1500852617375261,1.4865441403370998,1.4793044444184598,-2.39394106634408,-1.4945778710292361,129.452233157091
1.3641404299738442,0.9407711879882159,-0.9824873935383096,-1.3340254949182044,-0.019637798926681216,0.22391413406466143,-1.5929937335316693,0.440474737960399,0.1053755061459599,-0.2246331499970246,0.5500520990245519,-0.9683444548636353,-0.6013676439512137,0.5524899544171478,0.31978193414253697,-148.62052933701884
-0.39280101688114194,1.3351126678040974,-1.358256986122487,0.543339596999048,2.3016748520507746,1.0049302940678833,-0.15650383020921016,-0.5517378518322928,0.30955564676715147,-0.09216581082147648,0.9669174010754679,-0.7230731049121446,-0.860523867981239,-0.7631063534454757,-0.07247771959403507,18.315740409066382
